18 Dec 2016	1.045353
19 Dec 2016	1.044823
20 Dec 2016	1.038529
21 Dec 2016	1.042427
22 Dec 2016	1.044932
23 Dec 2016	1.044932
24 Dec 2016	1.045752
25 Dec 2016	1.045752
26 Dec 2016	1.044899
27 Dec 2016	1.045697
28 Dec 2016	1.038961
29 Dec 2016	1.048652
30 Dec 2016	1.055409
31 Dec 2016	1.051851
01 Jan 2017	1.051851
02 Jan 2017	1.047011
03 Jan 2017	1.041341
04 Jan 2017	1.04723
05 Jan 2017	1.059782
06 Jan 2017	1.055409
07 Jan 2017	1.053275
08 Jan 2017	1.053147
09 Jan 2017	1.057306
10 Jan 2017	1.057027
11 Jan 2017	1.051635
12 Jan 2017	1.066411
13 Jan 2017	1.06253
14 Jan 2017	1.064232
15 Jan 2017	1.064453
16 Jan 2017	1.060069
17 Jan 2017	1.069484
18 Jan 2017	1.068479
19 Jan 2017	1.06335
20 Jan 2017	1.068062
21 Jan 2017	1.070251
22 Jan 2017	1.070251
23 Jan 2017	1.07416
24 Jan 2017	1.075228
25 Jan 2017	1.07498
26 Jan 2017	1.066485
27 Jan 2017	1.069347
28 Jan 2017	1.069765
29 Jan 2017	1.069954
30 Jan 2017	1.068936
31 Jan 2017	1.079086
01 Feb 2017	1.07565
02 Feb 2017	1.079949
03 Feb 2017	1.078894
04 Feb 2017	1.078644
05 Feb 2017	1.07865
06 Feb 2017	1.073537
07 Feb 2017	1.06905
08 Feb 2017	1.070366
09 Feb 2017	1.065735
10 Feb 2017	1.064419
11 Feb 2017	1.064135
12 Feb 2017	1.064152
13 Feb 2017	1.05975
14 Feb 2017	1.057451
15 Feb 2017	1.060288
16 Feb 2017	1.066206
17 Feb 2017	1.062141
18 Feb 2017	1.061656
19 Feb 2017	1.061453
20 Feb 2017	1.062112
21 Feb 2017	1.054741
22 Feb 2017	1.05413
23 Feb 2017	1.058369
24 Feb 2017	1.057955
25 Feb 2017	1.056251
26 Feb 2017	1.056251
27 Feb 2017	1.06295
28 Feb 2017	1.062005
01 Mar 2017	1.056652
02 Mar 2017	1.051359
03 Mar 2017	1.055353
04 Mar 2017	1.06231
05 Mar 2017	1.062349
06 Mar 2017	1.058268
07 Mar 2017	1.058033
08 Mar 2017	1.054875
09 Mar 2017	1.058369
10 Mar 2017	1.067373
11 Mar 2017	1.067492
12 Mar 2017	1.067247
13 Mar 2017	1.066667
14 Mar 2017	1.063841
15 Mar 2017	1.06383
16 Mar 2017	1.073653
17 Mar 2017	1.07446
18 Mar 2017	1.073849
19 Mar 2017	1.074449
20 Mar 2017	1.073843
21 Mar 2017	1.081479
22 Mar 2017	1.080672
23 Mar 2017	1.078725
24 Mar 2017	1.08059
25 Mar 2017	1.08055
26 Mar 2017	1.08055
27 Mar 2017	1.086768
28 Mar 2017	1.083964
29 Mar 2017	1.07557
30 Mar 2017	1.071473
31 Mar 2017	1.069599
02 Apr 2017	1.066451
03 Apr 2017	1.066462
04 Apr 2017	1.066217
05 Apr 2017	1.064623
06 Apr 2017	1.06511
07 Apr 2017	1.060074
08 Apr 2017	1.059058
09 Apr 2017	1.059058
10 Apr 2017	1.060333
11 Apr 2017	1.060952
12 Apr 2017	1.060586
13 Apr 2017	1.062891
14 Apr 2017	1.062078
15 Apr 2017	1.061228
16 Apr 2017	1.061351
17 Apr 2017	1.06519
18 Apr 2017	1.070412
19 Apr 2017	1.071065
20 Apr 2017	1.074835
21 Apr 2017	1.068907
22 Apr 2017	1.072582
23 Apr 2017	1.072651
24 Apr 2017	1.08445
25 Apr 2017	1.094787
26 Apr 2017	1.087548
27 Apr 2017	1.087559
28 Apr 2017	1.089972
29 Apr 2017	1.089604
30 Apr 2017	1.08955
01 May 2017	1.090673
02 May 2017	1.090798
04 May 2017	1.097069
05 May 2017	1.098931
06 May 2017	1.099947
07 May 2017	1.099947
08 May 2017	1.093374
09 May 2017	1.087737
10 May 2017	1.086779
11 May 2017	1.086484
12 May 2017	1.091739
13 May 2017	1.093159
14 May 2017	1.09335
15 May 2017	1.09735
16 May 2017	1.107555
17 May 2017	1.113363
18 May 2017	1.112434
20 May 2017	1.120743
21 May 2017	1.12075
22 May 2017	1.123293
23 May 2017	1.119269
24 May 2017	1.117818
25 May 2017	1.121755
26 May 2017	1.117581
27 May 2017	1.118356
28 May 2017	1.118356
29 May 2017	1.117905
30 May 2017	1.117293
31 May 2017	1.123444
01 Jun 2017	1.120837
02 Jun 2017	1.126837
03 Jun 2017	1.128452
04 Jun 2017	1.128452
05 Jun 2017	1.125328
06 Jun 2017	1.127154
07 Jun 2017	1.126012
08 Jun 2017	1.121013
09 Jun 2017	1.119884
10 Jun 2017	1.119614
11 Jun 2017	1.119345
12 Jun 2017	1.119971
13 Jun 2017	1.120034
14 Jun 2017	1.126761
15 Jun 2017	1.11479
16 Jun 2017	1.118919
17 Jun 2017	1.118556
18 Jun 2017	1.118556
19 Jun 2017	1.115692
20 Jun 2017	1.112718
21 Jun 2017	1.114579
22 Jun 2017	1.115325
23 Jun 2017	1.11957
24 Jun 2017	1.119376
25 Jun 2017	1.119345
26 Jun 2017	1.118919
27 Jun 2017	1.130998
28 Jun 2017	1.137948
29 Jun 2017	1.143073
30 Jun 2017	1.14109
01 Jul 2017	1.142746
02 Jul 2017	1.142746
03 Jul 2017	1.13557
04 Jul 2017	1.134687
05 Jul 2017	1.133832
06 Jul 2017	1.141442
07 Jul 2017	1.14085
08 Jul 2017	1.140147
09 Jul 2017	1.140153
10 Jul 2017	1.139582
11 Jul 2017	1.144263
12 Jul 2017	1.141683
13 Jul 2017	1.138868
14 Jul 2017	1.145443
15 Jul 2017	1.146967
16 Jul 2017	1.146967
17 Jul 2017	1.147348
18 Jul 2017	1.156203
19 Jul 2017	1.151921
20 Jul 2017	1.16345
21 Jul 2017	1.166963
22 Jul 2017	1.166154
23 Jul 2017	1.166154
24 Jul 2017	1.163731
25 Jul 2017	1.165372
26 Jul 2017	1.162716
27 Jul 2017	1.166793
28 Jul 2017	1.174398
29 Jul 2017	1.175447
30 Jul 2017	1.175447
31 Jul 2017	1.180937
01 Aug 2017	1.180338
02 Aug 2017	1.186739
03 Aug 2017	1.186944
04 Aug 2017	1.175123
05 Aug 2017	1.177329
06 Aug 2017	1.177454
07 Aug 2017	1.179002
08 Aug 2017	1.17242
09 Aug 2017	1.1748
10 Aug 2017	1.17507
11 Aug 2017	1.181858
12 Aug 2017	1.181949
13 Aug 2017	1.181949
14 Aug 2017	1.179252
15 Aug 2017	1.173509
16 Aug 2017	1.169515
17 Aug 2017	1.174722
18 Aug 2017	1.174916
19 Aug 2017	1.176042
20 Aug 2017	1.176152
21 Aug 2017	1.182264
23 Aug 2017	1.180185
24 Aug 2017	1.180833
25 Aug 2017	1.188234
26 Aug 2017	1.192222
27 Aug 2017	1.192556
28 Aug 2017	1.197641
29 Aug 2017	1.201714
30 Aug 2017	1.18986
31 Aug 2017	1.187648
01 Sep 2017	1.187247
02 Sep 2017	1.186127
03 Sep 2017	1.186247
04 Sep 2017	1.190441
05 Sep 2017	1.190618
06 Sep 2017	1.193018
07 Sep 2017	1.19953
08 Sep 2017	1.203608
09 Sep 2017	1.203471
10 Sep 2017	1.203753
11 Sep 2017	1.196673
12 Sep 2017	1.196158
13 Sep 2017	1.188538
14 Sep 2017	1.188276
15 Sep 2017	1.194344
16 Sep 2017	1.194657
17 Sep 2017	1.19455
18 Sep 2017	1.193132
19 Sep 2017	1.196809
20 Sep 2017	1.200559
21 Sep 2017	1.19403
22 Sep 2017	1.194108
23 Sep 2017	1.194765
24 Sep 2017	1.19505
25 Sep 2017	1.184834
26 Sep 2017	1.178599
27 Sep 2017	1.175275
28 Sep 2017	1.178557
29 Sep 2017	1.180338
30 Sep 2017	1.17415
01 Oct 2017	1.181747
02 Oct 2017	1.17464
03 Oct 2017	1.175344
04 Oct 2017	1.176394
05 Oct 2017	1.170761
06 Oct 2017	1.172422
07 Oct 2017	1.173351
08 Oct 2017	1.173351
09 Oct 2017	1.174888
10 Oct 2017	1.180073
11 Oct 2017	1.184413
12 Oct 2017	1.184273
14 Oct 2017	1.182026
15 Oct 2017	1.182152
16 Oct 2017	1.180944
17 Oct 2017	1.174902
18 Oct 2017	1.178821
19 Oct 2017	1.183068
20 Oct 2017	1.177731
21 Oct 2017	1.178502
22 Oct 2017	1.178148
23 Oct 2017	1.17455
24 Oct 2017	1.176547
25 Oct 2017	1.180805
26 Oct 2017	1.16849
27 Oct 2017	1.158997
28 Oct 2017	1.16082
29 Oct 2017	1.161049
30 Oct 2017	1.163603
31 Oct 2017	1.165352
01 Nov 2017	1.16246
02 Nov 2017	1.166052
03 Nov 2017	1.160362
04 Nov 2017	1.160732
05 Nov 2017	1.161953
06 Nov 2017	1.159965
07 Nov 2017	1.157387
08 Nov 2017	1.159037
09 Nov 2017	1.164802
10 Nov 2017	1.165481
11 Nov 2017	1.16648
12 Nov 2017	1.16648
13 Nov 2017	1.165834
14 Nov 2017	1.176561
15 Nov 2017	1.179336
16 Nov 2017	1.177406
17 Nov 2017	1.179051
18 Nov 2017	1.179148
19 Nov 2017	1.179551
20 Nov 2017	1.174122
21 Nov 2017	1.174364
22 Nov 2017	1.17846
23 Nov 2017	1.18475
24 Nov 2017	1.193552
25 Nov 2017	1.193154
26 Nov 2017	1.193154
27 Nov 2017	1.191277
28 Nov 2017	1.188072
29 Nov 2017	1.186331
30 Nov 2017	1.190597
01 Dec 2017	1.191789
02 Dec 2017	1.189726
03 Dec 2017	1.189153
04 Dec 2017	1.185108
05 Dec 2017	1.181607
06 Dec 2017	1.178627
07 Dec 2017	1.178905
08 Dec 2017	1.176478
09 Dec 2017	1.176554
11 Dec 2017	1.179899
12 Dec 2017	1.171941
13 Dec 2017	1.176104
14 Dec 2017	1.177808
15 Dec 2017	1.17753
16 Dec 2017	1.174929
17 Dec 2017	1.175447
18 Dec 2017	1.180449
19 Dec 2017	1.181481
20 Dec 2017	1.18822
21 Dec 2017	1.18688
22 Dec 2017	1.184098
23 Dec 2017	1.185951
24 Dec 2017	1.185951
25 Dec 2017	1.187648
26 Dec 2017	1.186662
27 Dec 2017	1.189591
28 Dec 2017	1.195264
29 Dec 2017	1.201894
30 Dec 2017	1.200466
31 Dec 2017	1.199854
01 Jan 2018	1.199753
02 Jan 2018	1.205684
03 Jan 2018	1.202624
04 Jan 2018	1.206309
05 Jan 2018	1.203753
06 Jan 2018	1.203022
07 Jan 2018	1.203051
08 Jan 2018	1.197612
09 Jan 2018	1.192243
10 Jan 2018	1.196001
11 Jan 2018	1.203608
12 Jan 2018	1.213555
13 Jan 2018	1.219646
14 Jan 2018	1.219646
15 Jan 2018	1.22665
16 Jan 2018	1.22295
17 Jan 2018	1.223339
18 Jan 2018	1.223878
19 Jan 2018	1.223339
20 Jan 2018	1.222419
21 Jan 2018	1.222419
22 Jan 2018	1.223429
23 Jan 2018	1.228237
24 Jan 2018	1.238689
25 Jan 2018	1.248884
26 Jan 2018	1.242738
27 Jan 2018	1.242699
28 Jan 2018	1.242699
29 Jan 2018	1.235292
30 Jan 2018	1.239027
31 Jan 2018	1.242908
01 Feb 2018	1.24795
02 Feb 2018	1.245245
03 Feb 2018	1.246253
04 Feb 2018	1.246253
05 Feb 2018	1.240626
06 Feb 2018	1.237463
07 Feb 2018	1.227951
08 Feb 2018	1.22456
09 Feb 2018	1.22292
10 Feb 2018	1.224545
11 Feb 2018	1.224545
12 Feb 2018	1.226693
13 Feb 2018	1.23645
14 Feb 2018	1.239518
15 Feb 2018	1.248946
16 Feb 2018	1.244207
17 Feb 2018	1.240749
18 Feb 2018	1.240749
19 Feb 2018	1.240487
20 Feb 2018	1.234316
21 Feb 2018	1.231368
22 Feb 2018	1.232992
23 Feb 2018	1.229407
24 Feb 2018	1.229453
25 Feb 2018	1.229453
26 Feb 2018	1.230398
27 Feb 2018	1.224118
28 Feb 2018	1.220979
01 Mar 2018	1.221635
02 Mar 2018	1.23158
03 Mar 2018	1.231846
04 Mar 2018	1.231846
05 Mar 2018	1.233723
06 Mar 2018	1.241149
07 Mar 2018	1.239733
08 Mar 2018	1.230959
09 Mar 2018	1.23235
10 Mar 2018	1.230754
11 Mar 2018	1.230754
12 Mar 2018	1.231808
13 Mar 2018	1.240318
14 Mar 2018	1.236988
15 Mar 2018	1.231535
16 Mar 2018	1.228803
17 Mar 2018	1.229649
18 Mar 2018	1.229649
19 Mar 2018	1.232947
20 Mar 2018	1.225348
21 Mar 2018	1.225813
22 Mar 2018	1.231125
23 Mar 2018	1.236316
24 Mar 2018	1.23575
25 Mar 2018	1.23575
26 Mar 2018	1.244826
27 Mar 2018	1.241519
28 Mar 2018	1.233844
29 Mar 2018	1.228803
30 Mar 2018	1.232742
01 Apr 2018	1.233046
02 Apr 2018	1.229037
03 Apr 2018	1.226309
04 Apr 2018	1.22945
